Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-04 04:51:00,5771.25,5772.25,5771.0,5772.25,5772.25,84
2024-11-04 04:52:00,5772.25,5772.5,5772.0,5772.5,5772.5,90
2024-11-04 04:53:00,5772.25,5772.25,5771.25,5771.75,5771.75,110
2024-11-04 04:54:00,5771.75,5773.0,5771.75,5772.75,5772.75,162
2024-11-04 04:55:00,5772.75,5773.0,5772.0,5773.0,5773.0,216
2024-11-04 04:56:00,5772.75,5773.25,5772.5,5773.25,5773.25,129
2024-11-04 04:57:00,5773.25,5773.25,5772.5,5772.75,5772.75,87
2024-11-04 04:58:00,5772.5,5772.75,5772.0,5772.5,5772.5,176
2024-11-04 04:59:00,5772.5,5773.25,5772.5,5773.0,5773.0,79
2024-11-04 05:00:00,5773.0,5773.75,5772.75,5773.25,5773.25,129
2024-11-04 05:01:00,5773.0,5773.25,5772.25,5772.25,5772.25,171
2024-11-04 05:02:00,5772.25,5772.75,5772.0,5772.0,5772.0,88
2024-11-04 05:03:00,5772.0,5772.25,5771.5,5771.75,5771.75,147
2024-11-04 05:04:00,5771.75,5772.5,5771.75,5772.0,5772.0,95
2024-11-04 05:05:00,5772.0,5772.25,5771.25,5771.5,5771.5,230
2024-11-04 05:06:00,5771.5,5771.5,5770.5,5771.0,5771.0,268
2024-11-04 05:07:00,5771.0,5771.0,5769.75,5771.0,5771.0,191
2024-11-04 05:08:00,5771.0,5771.25,5770.5,5770.75,5770.75,175
2024-11-04 05:09:00,5770.75,5771.0,5770.5,5771.0,5771.0,86
2024-11-04 05:10:00,5771.0,5771.0,5768.75,5769.0,5769.0,222
2024-11-04 05:11:00,5769.25,5770.25,5769.0,5769.0,5769.0,286
2024-11-04 05:12:00,5769.25,5770.5,5769.25,5770.25,5770.25,207
2024-11-04 05:13:00,5770.25,5770.25,5768.75,5769.25,5769.25,100
2024-11-04 05:14:00,5769.25,5770.25,5769.25,5769.75,5769.75,177
2024-11-04 05:15:00,5769.75,5770.25,5769.75,5770.25,5770.25,108
2024-11-04 05:16:00,5770.25,5771.0,5769.5,5770.5,5770.5,391
2024-11-04 05:17:00,5770.75,5770.75,5769.75,5770.0,5770.0,99
2024-11-04 05:18:00,5769.75,5770.25,5769.75,5770.0,5770.0,83
2024-11-04 05:19:00,5769.75,5769.75,5769.25,5769.25,5769.25,88
2024-11-04 05:20:00,5769.25,5769.75,5768.5,5769.75,5769.75,138
2024-11-04 05:21:00,5769.5,5769.5,5769.0,5769.0,5769.0,94
2024-11-04 05:22:00,5769.0,5769.0,5767.75,5768.0,5768.0,216
2024-11-04 05:23:00,5768.25,5768.75,5768.25,5768.25,5768.25,64
2024-11-04 05:24:00,5768.25,5768.5,5768.0,5768.5,5768.5,122
2024-11-04 05:25:00,5768.5,5769.25,5768.5,5769.25,5769.25,68
2024-11-04 05:26:00,5769.0,5769.0,5768.0,5768.0,5768.0,95
2024-11-04 05:27:00,5768.25,5768.25,5766.75,5767.0,5767.0,229
2024-11-04 05:28:00,5767.0,5767.25,5766.25,5766.75,5766.75,204
2024-11-04 05:29:00,5767.0,5767.0,5766.5,5766.5,5766.5,195
2024-11-04 05:30:00,5766.5,5767.75,5766.5,5767.75,5767.75,186
2024-11-04 05:31:00,5767.75,5768.25,5767.5,5767.75,5767.75,89
2024-11-04 05:32:00,5767.75,5768.0,5767.75,5767.75,5767.75,74
2024-11-04 05:33:00,5767.75,5768.5,5767.75,5768.25,5768.25,102
2024-11-04 05:34:00,5768.25,5768.75,5767.5,5768.5,5768.5,305
2024-11-04 05:35:00,5768.25,5769.0,5768.0,5769.0,5769.0,150
2024-11-04 05:36:00,5769.0,5769.0,5768.25,5768.5,5768.5,103
2024-11-04 05:37:00,5768.5,5769.25,5768.0,5768.25,5768.25,203
2024-11-04 05:38:00,5768.25,5768.5,5767.75,5767.75,5767.75,162
2024-11-04 05:39:00,5767.75,5768.25,5767.25,5768.25,5768.25,187
2024-11-04 05:40:00,5768.25,5768.75,5768.25,5768.75,5768.75,43
2024-11-04 05:41:00,5768.75,5768.75,5767.5,5768.5,5768.5,158
2024-11-04 05:42:00,5768.5,5769.5,5768.5,5769.0,5769.0,175
2024-11-04 05:43:00,5769.0,5769.5,5768.75,5768.75,5768.75,138
2024-11-04 05:44:00,5769.0,5770.0,5769.0,5770.0,5770.0,159
2024-11-04 05:45:00,5770.0,5770.25,5769.0,5769.5,5769.5,171
2024-11-04 05:46:00,5769.5,5770.5,5769.5,5770.25,5770.25,78
2024-11-04 05:47:00,5770.25,5771.0,5770.25,5770.25,5770.25,99
2024-11-04 05:48:00,5770.25,5770.25,5769.25,5769.25,5769.25,154
2024-11-04 05:49:00,5769.5,5770.5,5769.25,5770.0,5770.0,194
2024-11-04 05:50:00,5770.0,5770.75,5770.0,5770.25,5770.25,188
2024-11-04 05:51:00,5770.25,5770.5,5770.0,5770.0,5770.0,76
2024-11-04 05:52:00,5770.25,5770.25,5769.5,5770.0,5770.0,155
2024-11-04 05:53:00,5770.0,5770.25,5769.5,5769.5,5769.5,53
2024-11-04 05:54:00,5769.75,5769.75,5768.5,5768.5,5768.5,149
2024-11-04 05:55:00,5768.75,5768.75,5767.25,5768.0,5768.0,162
2024-11-04 05:56:00,5768.0,5768.25,5767.75,5768.25,5768.25,140
2024-11-04 05:57:00,5768.25,5769.25,5768.25,5769.25,5769.25,82
2024-11-04 05:58:00,5769.25,5769.75,5769.0,5769.5,5769.5,170
2024-11-04 05:59:00,5769.5,5769.5,5769.0,5769.25,5769.25,89
2024-11-04 06:00:00,5769.25,5770.75,5769.25,5770.5,5770.5,357
2024-11-04 06:01:00,5770.5,5772.0,5770.5,5771.75,5771.75,417
2024-11-04 06:02:00,5771.75,5772.0,5771.0,5771.75,5771.75,268
2024-11-04 06:03:00,5771.5,5771.5,5770.75,5770.75,5770.75,238
2024-11-04 06:04:00,5770.75,5771.0,5768.75,5768.75,5768.75,225
2024-11-04 06:05:00,5768.75,5769.25,5768.0,5768.25,5768.25,222
2024-11-04 06:06:00,5768.0,5768.75,5767.0,5768.25,5768.25,260
2024-11-04 06:07:00,5768.25,5769.0,5768.25,5768.75,5768.75,118
2024-11-04 06:08:00,5768.75,5769.5,5768.75,5769.25,5769.25,84
2024-11-04 06:09:00,5769.0,5769.0,5768.0,5768.5,5768.5,88
2024-11-04 06:10:00,5768.5,5769.0,5768.25,5768.75,5768.75,84
2024-11-04 06:11:00,5768.75,5768.75,5767.25,5768.25,5768.25,188
2024-11-04 06:12:00,5768.5,5769.0,5767.5,5768.5,5768.5,190
2024-11-04 06:13:00,5768.25,5768.25,5768.0,5768.25,5768.25,104
2024-11-04 06:14:00,5768.25,5768.5,5767.5,5768.5,5768.5,97
2024-11-04 06:15:00,5768.5,5768.5,5766.5,5767.25,5767.25,273
2024-11-04 06:16:00,5767.25,5768.25,5766.75,5767.75,5767.75,221
2024-11-04 06:17:00,5768.0,5768.0,5767.0,5767.5,5767.5,129
2024-11-04 06:18:00,5767.5,5768.0,5767.25,5767.5,5767.5,123
2024-11-04 06:19:00,5767.25,5767.5,5766.5,5766.5,5766.5,219
2024-11-04 06:20:00,5766.5,5767.25,5766.5,5767.25,5767.25,120
2024-11-04 06:21:00,5767.25,5767.5,5766.5,5767.0,5767.0,250
2024-11-04 06:22:00,5767.25,5767.25,5766.25,5766.25,5766.25,180
2024-11-04 06:23:00,5766.5,5767.25,5766.25,5767.0,5767.0,201
2024-11-04 06:24:00,5766.75,5767.0,5766.5,5766.5,5766.5,98
2024-11-04 06:25:00,5766.5,5767.5,5766.5,5767.0,5767.0,155
2024-11-04 06:26:00,5767.0,5767.0,5766.0,5766.5,5766.5,192
2024-11-04 06:27:00,5766.25,5766.25,5762.5,5762.5,5762.5,918
2024-11-04 06:28:00,5762.5,5763.0,5761.0,5761.75,5761.75,851
2024-11-04 06:29:00,5761.75,5762.0,5759.75,5762.0,5762.0,547
2024-11-04 06:30:00,5762.25,5762.75,5760.75,5761.25,5761.25,443
2024-11-04 06:31:00,5761.0,5761.75,5760.5,5761.5,5761.5,342
2024-11-04 06:32:00,5761.25,5761.5,5760.0,5760.5,5760.5,293
2024-11-04 06:33:00,5760.25,5760.5,5758.75,5759.75,5759.75,553
2024-11-04 06:34:00,5760.0,5761.5,5759.75,5760.75,5760.75,260
2024-11-04 06:35:00,5760.75,5761.0,5760.25,5760.5,5760.5,231
2024-11-04 06:36:00,5760.5,5760.75,5759.75,5760.75,5760.75,218
2024-11-04 06:37:00,5760.75,5760.75,5759.0,5759.25,5759.25,316
2024-11-04 06:38:00,5759.0,5759.5,5758.25,5759.25,5759.25,398
2024-11-04 06:39:00,5759.0,5760.0,5759.0,5759.5,5759.5,270
2024-11-04 06:40:00,5759.25,5759.25,5756.25,5758.0,5758.0,971
2024-11-04 06:41:00,5757.75,5757.75,5757.0,5757.25,5757.25,419
2024-11-04 06:42:00,5757.5,5757.5,5755.5,5756.25,5756.25,736
2024-11-04 06:43:00,5756.25,5757.0,5755.75,5757.0,5757.0,463
2024-11-04 06:44:00,5756.75,5759.0,5756.75,5758.25,5758.25,820
2024-11-04 06:45:00,5758.5,5759.75,5758.0,5759.75,5759.75,441
2024-11-04 06:46:00,5759.75,5760.0,5758.75,5759.0,5759.0,311
2024-11-04 06:47:00,5759.0,5759.75,5759.0,5759.75,5759.75,126
2024-11-04 06:48:00,5759.75,5759.75,5758.75,5759.75,5759.75,247
2024-11-04 06:49:00,5759.75,5761.75,5759.75,5761.75,5761.75,838
2024-11-04 06:50:00,5761.5,5764.0,5761.5,5763.75,5763.75,620
2024-11-04 06:51:00,5763.75,5764.0,5762.75,5763.75,5763.75,656
2024-11-04 06:52:00,5763.5,5763.75,5762.75,5762.75,5762.75,308
2024-11-04 06:53:00,5762.75,5762.75,5762.25,5762.75,5762.75,183
2024-11-04 06:54:00,5762.75,5763.25,5761.75,5762.25,5762.25,394
2024-11-04 06:55:00,5762.25,5764.25,5762.25,5764.0,5764.0,188
2024-11-04 06:56:00,5764.0,5764.5,5763.75,5764.5,5764.5,221
2024-11-04 06:57:00,5764.75,5766.5,5764.75,5766.5,5766.5,355
2024-11-04 06:58:00,5766.75,5767.5,5766.5,5766.75,5766.75,423
2024-11-04 06:59:00,5766.75,5766.75,5765.75,5766.25,5766.25,305
2024-11-04 07:00:00,5766.25,5766.5,5765.75,5766.25,5766.25,325
2024-11-04 07:01:00,5766.25,5767.75,5766.25,5767.5,5767.5,586
2024-11-04 07:02:00,5767.75,5769.0,5767.25,5768.0,5768.0,612
2024-11-04 07:03:00,5767.75,5768.25,5767.5,5768.0,5768.0,348
2024-11-04 07:04:00,5767.75,5767.75,5766.75,5767.5,5767.5,274
2024-11-04 07:05:00,5767.5,5768.0,5767.25,5767.25,5767.25,341
2024-11-04 07:06:00,5767.25,5767.75,5766.75,5767.5,5767.5,218
2024-11-04 07:07:00,5767.5,5768.0,5767.0,5767.75,5767.75,232
2024-11-04 07:08:00,5767.75,5769.0,5767.0,5767.25,5767.25,380
2024-11-04 07:09:00,5767.25,5767.25,5766.25,5766.25,5766.25,309
2024-11-04 07:10:00,5766.25,5767.0,5765.5,5766.0,5766.0,394
2024-11-04 07:11:00,5766.0,5766.0,5764.5,5764.75,5764.75,365
2024-11-04 07:12:00,5764.75,5765.75,5764.25,5764.25,5764.25,371
2024-11-04 07:13:00,5764.25,5764.75,5763.25,5763.5,5763.5,356
2024-11-04 07:14:00,5763.5,5763.5,5762.0,5763.25,5763.25,597
2024-11-04 07:15:00,5763.0,5763.75,5761.5,5761.5,5761.5,435
2024-11-04 07:16:00,5761.75,5763.5,5761.75,5762.75,5762.75,529
2024-11-04 07:17:00,5763.0,5764.5,5762.25,5763.75,5763.75,414
2024-11-04 07:18:00,5764.0,5764.5,5763.25,5764.0,5764.0,369
2024-11-04 07:19:00,5764.0,5765.5,5764.0,5765.25,5765.25,303
2024-11-04 07:20:00,5765.25,5766.5,5764.75,5765.5,5765.5,531
2024-11-04 07:21:00,5765.5,5765.5,5763.25,5763.75,5763.75,543
2024-11-04 07:22:00,5763.75,5764.75,5763.25,5763.25,5763.25,541
2024-11-04 07:23:00,5763.0,5763.75,5762.25,5763.25,5763.25,326
2024-11-04 07:24:00,5763.25,5764.25,5763.0,5763.25,5763.25,386
2024-11-04 07:25:00,5763.25,5763.25,5762.0,5762.5,5762.5,356
2024-11-04 07:26:00,5762.5,5764.0,5762.5,5763.75,5763.75,306
2024-11-04 07:27:00,5763.75,5764.0,5763.0,5763.75,5763.75,193
2024-11-04 07:28:00,5763.5,5764.25,5763.25,5763.25,5763.25,449
2024-11-04 07:29:00,5763.5,5764.0,5763.0,5763.75,5763.75,339
2024-11-04 07:30:00,5763.75,5763.75,5762.5,5763.0,5763.0,335
2024-11-04 07:31:00,5763.0,5764.75,5763.0,5764.25,5764.25,594
2024-11-04 07:32:00,5764.75,5765.75,5764.0,5765.25,5765.25,844
2024-11-04 07:33:00,5765.0,5765.5,5764.5,5765.25,5765.25,356
2024-11-04 07:34:00,5765.25,5765.5,5764.75,5765.0,5765.0,429
2024-11-04 07:35:00,5765.0,5766.0,5765.0,5766.0,5766.0,457
2024-11-04 07:36:00,5765.75,5766.5,5765.25,5765.5,5765.5,620
2024-11-04 07:37:00,5765.5,5765.75,5764.5,5765.75,5765.75,399
2024-11-04 07:38:00,5765.75,5766.5,5765.5,5766.25,5766.25,400
2024-11-04 07:39:00,5766.5,5767.25,5766.25,5766.75,5766.75,469
2024-11-04 07:40:00,5766.75,5767.0,5766.25,5766.75,5766.75,206
2024-11-04 07:41:00,5766.75,5767.0,5766.5,5767.0,5767.0,170
2024-11-04 07:42:00,5767.0,5767.5,5766.25,5766.5,5766.5,349
2024-11-04 07:43:00,5766.25,5766.5,5764.0,5764.5,5764.5,512
2024-11-04 07:44:00,5764.25,5764.25,5763.25,5763.5,5763.5,484
2024-11-04 07:45:00,5763.5,5765.0,5763.25,5764.5,5764.5,527
2024-11-04 07:46:00,5764.5,5765.25,5763.75,5765.0,5765.0,299
2024-11-04 07:47:00,5765.25,5765.75,5765.0,5765.75,5765.75,370
2024-11-04 07:48:00,5765.75,5766.0,5763.75,5764.25,5764.25,480
2024-11-04 07:49:00,5764.0,5764.75,5764.0,5764.5,5764.5,325
2024-11-04 07:50:00,5764.5,5765.0,5763.75,5763.75,5763.75,295
2024-11-04 07:51:00,5763.5,5763.5,5762.25,5762.75,5762.75,655
2024-11-04 07:52:00,5762.75,5763.5,5762.25,5762.5,5762.5,502
2024-11-04 07:53:00,5762.5,5763.0,5762.0,5762.5,5762.5,362
2024-11-04 07:54:00,5762.25,5762.5,5760.75,5762.5,5762.5,789
2024-11-04 07:55:00,5762.5,5764.0,5762.5,5763.25,5763.25,507
2024-11-04 07:56:00,5763.25,5763.25,5762.75,5763.0,5763.0,393
2024-11-04 07:57:00,5762.75,5762.75,5762.0,5762.0,5762.0,534
2024-11-04 07:58:00,5762.0,5763.0,5761.75,5762.5,5762.5,409
2024-11-04 07:59:00,5762.5,5763.0,5761.75,5762.25,5762.25,257
2024-11-04 08:00:00,5762.25,5762.5,5760.25,5761.0,5761.0,1715
2024-11-04 08:01:00,5760.75,5761.5,5760.25,5760.75,5760.75,543
2024-11-04 08:02:00,5761.0,5761.5,5760.25,5760.25,5760.25,422
2024-11-04 08:03:00,5760.25,5761.25,5758.75,5760.5,5760.5,1247
2024-11-04 08:04:00,5760.75,5760.75,5759.5,5760.0,5760.0,490
2024-11-04 08:05:00,5760.0,5760.5,5759.5,5760.5,5760.5,434
2024-11-04 08:06:00,5760.5,5761.75,5760.0,5760.0,5760.0,757
2024-11-04 08:07:00,5760.0,5760.0,5759.25,5759.75,5759.75,476
2024-11-04 08:08:00,5759.75,5761.25,5759.75,5759.75,5759.75,587
2024-11-04 08:09:00,5759.5,5760.5,5759.25,5760.5,5760.5,557
2024-11-04 08:10:00,5760.5,5760.5,5758.5,5758.5,5758.5,752
2024-11-04 08:11:00,5758.25,5759.0,5758.0,5758.25,5758.25,437
2024-11-04 08:12:00,5758.25,5759.0,5758.0,5758.5,5758.5,531
2024-11-04 08:13:00,5758.5,5758.75,5757.75,5758.0,5758.0,436
2024-11-04 08:14:00,5758.0,5758.25,5757.75,5758.0,5758.0,369
2024-11-04 08:15:00,5757.75,5758.5,5757.75,5758.0,5758.0,463
2024-11-04 08:16:00,5758.0,5758.25,5756.5,5756.5,5756.5,693
2024-11-04 08:17:00,5756.75,5758.25,5756.5,5757.5,5757.5,584
2024-11-04 08:18:00,5757.5,5758.75,5757.25,5758.5,5758.5,588
2024-11-04 08:19:00,5758.75,5759.25,5758.75,5758.75,5758.75,663
2024-11-04 08:20:00,5758.5,5758.75,5756.0,5756.25,5756.25,915
2024-11-04 08:21:00,5756.25,5756.5,5753.75,5754.5,5754.5,1547
2024-11-04 08:22:00,5754.25,5754.5,5753.25,5753.5,5753.5,887
2024-11-04 08:23:00,5753.5,5754.75,5753.5,5754.5,5754.5,396
2024-11-04 08:24:00,5754.25,5755.25,5754.0,5754.25,5754.25,958
2024-11-04 08:25:00,5754.0,5754.0,5749.5,5750.75,5750.75,2797
2024-11-04 08:26:00,5750.5,5754.25,5750.25,5754.25,5754.25,1963
2024-11-04 08:27:00,5754.25,5755.75,5752.5,5753.5,5753.5,2039
2024-11-04 08:28:00,5753.5,5757.0,5753.5,5757.0,5757.0,2719
2024-11-04 08:29:00,5756.75,5759.5,5756.5,5757.75,5757.75,4445
2024-11-04 08:30:00,5757.75,5761.5,5756.75,5758.5,5758.5,8881
2024-11-04 08:31:00,5758.25,5759.75,5755.25,5756.0,5756.0,5938
2024-11-04 08:32:00,5755.75,5760.0,5754.75,5757.25,5757.25,5196
2024-11-04 08:33:00,5757.25,5757.25,5753.0,5753.25,5753.25,4033
2024-11-04 08:34:00,5753.0,5753.75,5747.75,5749.0,5749.0,6136
2024-11-04 08:35:00,5749.25,5751.0,5747.0,5747.25,5747.25,5735
2024-11-04 08:36:00,5747.0,5747.25,5738.75,5739.0,5739.0,7884
2024-11-04 08:37:00,5738.75,5743.5,5738.5,5740.75,5740.75,6117
2024-11-04 08:38:00,5740.75,5743.5,5740.25,5742.5,5742.5,4245
2024-11-04 08:39:00,5742.25,5745.0,5740.75,5744.25,5744.25,4889
2024-11-04 08:40:00,5744.5,5747.75,5744.25,5747.75,5747.75,5287
2024-11-04 08:41:00,5748.0,5754.5,5748.0,5752.0,5752.0,6612
2024-11-04 08:42:00,5752.25,5753.25,5750.5,5752.0,5752.0,4272
2024-11-04 08:43:00,5752.0,5755.25,5750.5,5755.0,5755.0,4748
2024-11-04 08:44:00,5754.75,5757.0,5754.5,5756.25,5756.25,4081
2024-11-04 08:45:00,5756.25,5759.75,5755.0,5759.0,5759.0,5607
2024-11-04 08:46:00,5759.25,5761.0,5758.0,5758.75,5758.75,4580
2024-11-04 08:47:00,5759.0,5761.5,5758.5,5760.25,5760.25,3090
2024-11-04 08:48:00,5760.0,5761.0,5757.25,5759.5,5759.5,3476
2024-11-04 08:49:00,5759.5,5760.5,5758.75,5759.25,5759.25,3198
2024-11-04 08:50:00,5759.25,5759.75,5753.0,5753.25,5753.25,3953
2024-11-04 08:51:00,5753.25,5756.75,5753.0,5753.75,5753.75,3367
2024-11-04 08:52:00,5753.75,5756.0,5751.75,5752.0,5752.0,3274
2024-11-04 08:53:00,5752.25,5754.5,5751.0,5753.5,5753.5,5553
2024-11-04 08:54:00,5753.75,5756.0,5753.0,5755.5,5755.5,4515
2024-11-04 08:55:00,5755.25,5758.75,5754.75,5757.0,5757.0,4564
2024-11-04 08:56:00,5757.0,5759.25,5755.0,5755.75,5755.75,2956
2024-11-04 08:57:00,5755.75,5759.25,5755.5,5759.25,5759.25,2345
2024-11-04 08:58:00,5759.25,5760.75,5757.75,5758.25,5758.25,2502
2024-11-04 08:59:00,5758.25,5761.25,5757.5,5760.75,5760.75,1640
2024-11-04 09:00:00,5760.75,5763.25,5758.25,5758.75,5758.75,5180
2024-11-04 09:01:00,5759.0,5761.5,5758.0,5761.5,5761.5,4113
2024-11-04 09:02:00,5761.5,5764.25,5760.25,5760.5,5760.5,4152
2024-11-04 09:03:00,5760.5,5761.75,5758.75,5759.75,5759.75,2896
2024-11-04 09:04:00,5759.75,5761.5,5759.25,5760.75,5760.75,2228
2024-11-04 09:05:00,5760.75,5762.75,5760.25,5761.5,5761.5,2310
2024-11-04 09:06:00,5761.75,5765.0,5761.5,5764.5,5764.5,3422
2024-11-04 09:07:00,5764.25,5765.75,5762.0,5763.5,5763.5,3091
2024-11-04 09:08:00,5763.5,5763.75,5760.25,5760.5,5760.5,2741
2024-11-04 09:09:00,5760.5,5761.75,5759.5,5760.75,5760.75,2926
2024-11-04 09:10:00,5761.0,5762.0,5760.0,5761.75,5761.75,3128
2024-11-04 09:11:00,5761.75,5762.25,5758.75,5760.75,5760.75,3272
2024-11-04 09:12:00,5760.75,5761.75,5759.5,5760.5,5760.5,1879
2024-11-04 09:13:00,5760.75,5760.75,5758.75,5759.5,5759.5,1850
2024-11-04 09:14:00,5759.25,5760.25,5758.5,5759.75,5759.75,2941
2024-11-04 09:15:00,5760.0,5762.5,5759.5,5762.0,5762.0,2800
2024-11-04 09:16:00,5762.25,5763.5,5760.5,5760.75,5760.75,2999
2024-11-04 09:17:00,5760.75,5763.5,5759.5,5762.25,5762.25,2525
2024-11-04 09:18:00,5762.5,5764.0,5760.25,5763.5,5763.5,2502
2024-11-04 09:19:00,5763.5,5763.75,5762.0,5763.0,5763.0,2130
2024-11-04 09:20:00,5763.25,5765.5,5763.0,5765.0,5765.0,2594
2024-11-04 09:21:00,5765.25,5765.75,5764.25,5764.25,5764.25,2847
2024-11-04 09:22:00,5764.25,5764.75,5762.0,5764.25,5764.25,2910
2024-11-04 09:23:00,5764.5,5766.25,5763.25,5765.75,5765.75,2843
2024-11-04 09:24:00,5766.0,5771.5,5766.0,5769.75,5769.75,5922
2024-11-04 09:25:00,5770.0,5771.25,5768.0,5768.0,5768.0,4961
2024-11-04 09:26:00,5768.25,5768.5,5766.0,5767.5,5767.5,3773
2024-11-04 09:27:00,5767.5,5768.0,5765.25,5765.25,5765.25,2927
2024-11-04 09:28:00,5765.5,5766.75,5764.25,5766.25,5766.25,3037
2024-11-04 09:29:00,5766.25,5767.5,5765.0,5767.25,5767.25,2708
2024-11-04 09:30:00,5767.0,5767.25,5764.0,5764.25,5764.25,2813
2024-11-04 09:31:00,5764.25,5767.25,5763.25,5766.25,5766.25,3006
2024-11-04 09:32:00,5766.25,5768.25,5766.0,5767.75,5767.75,2341
2024-11-04 09:33:00,5767.75,5768.25,5763.5,5763.5,5763.5,3101
2024-11-04 09:34:00,5763.75,5766.0,5762.5,5765.25,5765.25,3034
2024-11-04 09:35:00,5765.25,5766.0,5764.0,5764.25,5764.25,2279
2024-11-04 09:36:00,5764.25,5766.25,5763.25,5766.25,5766.25,2643
2024-11-04 09:37:00,5766.25,5767.25,5765.0,5765.75,5765.75,2780
2024-11-04 09:38:00,5765.75,5766.25,5763.25,5763.25,5763.25,2414
2024-11-04 09:39:00,5763.5,5764.25,5761.0,5762.5,5762.5,3174
2024-11-04 09:40:00,5762.75,5763.75,5761.5,5762.75,5762.75,2587
2024-11-04 09:41:00,5763.0,5764.75,5762.0,5763.5,5763.5,2317
2024-11-04 09:42:00,5763.5,5763.5,5760.75,5762.25,5762.25,2409
2024-11-04 09:43:00,5762.25,5764.25,5762.25,5763.5,5763.5,2483
2024-11-04 09:44:00,5763.75,5766.5,5763.75,5765.75,5765.75,3789
2024-11-04 09:45:00,5765.75,5766.5,5763.5,5763.5,5763.5,2072
2024-11-04 09:46:00,5763.5,5763.5,5759.25,5761.5,5761.5,4424
2024-11-04 09:47:00,5761.5,5765.0,5761.0,5764.75,5764.75,2525
2024-11-04 09:48:00,5765.0,5766.5,5764.0,5764.5,5764.5,2540
2024-11-04 09:49:00,5764.5,5768.0,5764.0,5768.0,5768.0,2426
2024-11-04 09:50:00,5768.0,5768.25,5765.75,5765.75,5765.75,2158
2024-11-04 09:51:00,5765.75,5766.75,5765.25,5766.5,5766.5,2101
2024-11-04 09:52:00,5766.75,5767.75,5766.5,5767.5,5767.5,1999
2024-11-04 09:53:00,5767.5,5767.75,5766.25,5767.5,5767.5,1499
2024-11-04 09:54:00,5767.5,5768.25,5766.75,5767.25,5767.25,1654
2024-11-04 09:55:00,5767.0,5767.0,5764.5,5765.0,5765.0,2241
2024-11-04 09:56:00,5765.25,5766.75,5764.0,5764.25,5764.25,1661
2024-11-04 09:57:00,5764.25,5765.25,5763.25,5764.25,5764.25,1863
2024-11-04 09:58:00,5764.5,5765.25,5763.25,5764.0,5764.0,1237
2024-11-04 09:59:00,5764.0,5764.0,5762.0,5762.5,5762.5,1800
2024-11-04 10:00:00,5762.5,5764.25,5761.25,5761.75,5761.75,2846
2024-11-04 10:01:00,5761.5,5763.5,5761.25,5761.25,5761.25,1694
2024-11-04 10:02:00,5761.25,5764.5,5761.0,5764.25,5764.25,2087
2024-11-04 10:03:00,5764.0,5764.75,5761.5,5762.75,5762.75,2828
2024-11-04 10:04:00,5762.75,5764.0,5762.0,5762.75,5762.75,1567
2024-11-04 10:05:00,5762.75,5764.25,5762.0,5762.0,5762.0,1617
2024-11-04 10:06:00,5762.0,5763.25,5761.0,5763.0,5763.0,1636
2024-11-04 10:07:00,5763.25,5765.0,5762.75,5763.75,5763.75,1631
2024-11-04 10:08:00,5763.75,5765.0,5763.5,5764.75,5764.75,1365
2024-11-04 10:09:00,5764.75,5765.0,5763.25,5763.5,5763.5,1101
2024-11-04 10:10:00,5763.75,5766.75,5763.5,5766.5,5766.5,1945
2024-11-04 10:11:00,5766.5,5768.25,5765.25,5767.25,5767.25,2717
2024-11-04 10:12:00,5767.25,5767.75,5766.0,5767.0,5767.0,1508
2024-11-04 10:13:00,5767.0,5768.25,5766.25,5767.5,5767.5,1672
2024-11-04 10:14:00,5767.25,5767.75,5765.25,5765.5,5765.5,1822
2024-11-04 10:15:00,5765.5,5766.5,5764.25,5765.75,5765.75,1902
2024-11-04 10:16:00,5765.75,5766.25,5763.0,5763.25,5763.25,1806
2024-11-04 10:17:00,5763.25,5764.0,5762.25,5763.25,5763.25,2391
2024-11-04 10:18:00,5763.0,5763.25,5760.25,5760.75,5760.75,2010
2024-11-04 10:19:00,5761.0,5761.75,5760.0,5761.0,5761.0,2011
2024-11-04 10:20:00,5760.75,5762.25,5760.25,5761.25,5761.25,1955
2024-11-04 10:21:00,5761.0,5761.5,5758.25,5759.5,5759.5,3149
2024-11-04 10:22:00,5759.25,5760.75,5759.25,5760.75,5760.75,1742
2024-11-04 10:23:00,5760.75,5760.75,5757.25,5759.25,5759.25,2375
2024-11-04 10:24:00,5759.25,5759.5,5757.5,5758.0,5758.0,1626
2024-11-04 10:25:00,5757.75,5758.75,5757.25,5758.5,5758.5,1960
2024-11-04 10:26:00,5758.5,5759.0,5756.5,5756.75,5756.75,1653
2024-11-04 10:27:00,5756.5,5758.75,5756.25,5758.0,5758.0,1955
2024-11-04 10:28:00,5757.75,5759.0,5757.0,5757.75,5757.75,1829
2024-11-04 10:29:00,5757.5,5758.0,5756.75,5757.25,5757.25,1671
2024-11-04 10:30:00,5757.0,5757.75,5753.25,5753.5,5753.5,3617
2024-11-04 10:31:00,5753.5,5754.75,5752.75,5753.0,5753.0,3290
2024-11-04 10:32:00,5753.25,5753.25,5750.0,5750.25,5750.25,3789
2024-11-04 10:33:00,5750.0,5752.25,5749.25,5751.5,5751.5,4471
2024-11-04 10:34:00,5751.5,5752.25,5749.75,5750.0,5750.0,2679
2024-11-04 10:35:00,5750.0,5751.0,5749.25,5750.5,5750.5,2469
