Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-08 02:04:00-04:00,5745.0,5745.25,5743.5,5743.5,5743.5,165
2024-10-08 02:05:00-04:00,5743.75,5744.5,5743.25,5743.5,5743.5,127
2024-10-08 02:06:00-04:00,5743.5,5744.25,5743.25,5744.25,5744.25,98
2024-10-08 02:07:00-04:00,5743.75,5744.0,5742.5,5743.25,5743.25,145
2024-10-08 02:08:00-04:00,5743.25,5743.5,5742.75,5742.75,5742.75,109
2024-10-08 02:09:00-04:00,5742.75,5743.75,5742.5,5743.75,5743.75,104
2024-10-08 02:10:00-04:00,5743.75,5743.75,5742.75,5742.75,5742.75,56
2024-10-08 02:11:00-04:00,5742.75,5743.25,5742.5,5743.25,5743.25,114
2024-10-08 02:12:00-04:00,5743.5,5743.5,5742.5,5742.75,5742.75,174
2024-10-08 02:13:00-04:00,5742.75,5743.75,5742.5,5743.25,5743.25,119
2024-10-08 02:14:00-04:00,5743.25,5743.5,5742.25,5743.25,5743.25,123
2024-10-08 02:15:00-04:00,5742.75,5744.25,5742.5,5744.0,5744.0,158
2024-10-08 02:16:00-04:00,5743.75,5744.25,5743.75,5744.25,5744.25,80
2024-10-08 02:17:00-04:00,5744.25,5745.0,5744.0,5744.5,5744.5,119
2024-10-08 02:18:00-04:00,5744.5,5744.5,5743.25,5743.5,5743.5,144
2024-10-08 02:19:00-04:00,5743.25,5743.25,5741.25,5741.5,5741.5,125
2024-10-08 02:20:00-04:00,5741.5,5742.5,5739.25,5739.5,5739.5,329
2024-10-08 02:21:00-04:00,5739.5,5740.25,5739.25,5740.0,5740.0,272
2024-10-08 02:22:00-04:00,5740.0,5740.0,5739.25,5739.75,5739.75,116
2024-10-08 02:23:00-04:00,5739.75,5741.5,5739.75,5740.25,5740.25,192
2024-10-08 02:24:00-04:00,5740.25,5740.5,5740.0,5740.25,5740.25,69
2024-10-08 02:25:00-04:00,5740.0,5740.0,5739.0,5739.25,5739.25,134
2024-10-08 02:26:00-04:00,5739.0,5740.0,5739.0,5739.75,5739.75,83
2024-10-08 02:27:00-04:00,5739.75,5739.75,5738.5,5739.5,5739.5,316
2024-10-08 02:28:00-04:00,5739.5,5740.0,5739.25,5739.75,5739.75,292
2024-10-08 02:29:00-04:00,5739.75,5740.75,5739.25,5740.75,5740.75,186
2024-10-08 02:30:00-04:00,5741.25,5742.0,5741.0,5742.0,5742.0,159
2024-10-08 02:31:00-04:00,5742.0,5743.25,5742.0,5743.0,5743.0,216
2024-10-08 02:32:00-04:00,5743.0,5744.75,5743.0,5744.75,5744.75,279
2024-10-08 02:33:00-04:00,5745.0,5745.5,5744.0,5744.25,5744.25,247
2024-10-08 02:34:00-04:00,5744.25,5744.25,5743.25,5743.5,5743.5,229
2024-10-08 02:35:00-04:00,5743.5,5743.75,5743.25,5743.5,5743.5,70
2024-10-08 02:36:00-04:00,5743.5,5743.75,5742.25,5742.25,5742.25,152
2024-10-08 02:37:00-04:00,5742.5,5743.25,5742.25,5742.75,5742.75,93
2024-10-08 02:38:00-04:00,5742.5,5743.5,5742.25,5743.5,5743.5,159
2024-10-08 02:39:00-04:00,5743.25,5744.25,5743.0,5744.25,5744.25,150
2024-10-08 02:40:00-04:00,5744.0,5744.0,5743.25,5743.5,5743.5,169
2024-10-08 02:41:00-04:00,5743.25,5743.5,5742.75,5742.75,5742.75,55
2024-10-08 02:42:00-04:00,5743.0,5744.0,5742.5,5743.5,5743.5,154
2024-10-08 02:43:00-04:00,5743.75,5744.5,5743.75,5744.0,5744.0,96
2024-10-08 02:44:00-04:00,5744.0,5744.5,5743.75,5744.25,5744.25,64
2024-10-08 02:45:00-04:00,5744.25,5744.5,5744.25,5744.25,5744.25,92
2024-10-08 02:46:00-04:00,5744.25,5744.75,5744.0,5744.75,5744.75,184
2024-10-08 02:47:00-04:00,5744.5,5744.75,5744.25,5744.25,5744.25,83
2024-10-08 02:48:00-04:00,5744.25,5744.5,5744.0,5744.0,5744.0,132
2024-10-08 02:49:00-04:00,5744.0,5744.5,5743.5,5743.5,5743.5,125
2024-10-08 02:50:00-04:00,5743.75,5744.75,5743.75,5744.25,5744.25,77
2024-10-08 02:51:00-04:00,5744.0,5744.25,5744.0,5744.25,5744.25,13
2024-10-08 02:53:00-04:00,5744.5,5744.5,5743.75,5744.25,5744.25,651
2024-10-08 02:54:00-04:00,5744.25,5744.75,5744.25,5744.5,5744.5,140
2024-10-08 02:55:00-04:00,5744.5,5744.5,5744.25,5744.25,5744.25,51
2024-10-08 02:56:00-04:00,5744.5,5744.5,5743.25,5743.25,5743.25,220
2024-10-08 02:57:00-04:00,5743.25,5744.25,5743.0,5744.0,5744.0,123
2024-10-08 02:58:00-04:00,5744.0,5745.25,5744.0,5745.25,5745.25,115
2024-10-08 02:59:00-04:00,5745.25,5745.5,5744.75,5745.0,5745.0,144
2024-10-08 03:00:00-04:00,5745.25,5745.25,5741.0,5742.0,5742.0,735
2024-10-08 03:01:00-04:00,5741.75,5741.75,5738.5,5739.5,5739.5,679
2024-10-08 03:02:00-04:00,5740.0,5740.5,5738.5,5740.0,5740.0,546
2024-10-08 03:03:00-04:00,5739.75,5740.75,5739.5,5740.25,5740.25,359
2024-10-08 03:04:00-04:00,5740.5,5741.5,5739.75,5741.25,5741.25,345
2024-10-08 03:05:00-04:00,5741.0,5742.25,5739.5,5739.5,5739.5,505
2024-10-08 03:06:00-04:00,5739.75,5740.0,5739.75,5739.75,5739.75,33
2024-10-08 03:08:00-04:00,5744.5,5745.25,5744.5,5745.0,5745.0,943
2024-10-08 03:09:00-04:00,5744.75,5745.25,5744.25,5745.0,5745.0,121
2024-10-08 03:11:00-04:00,5746.25,5748.0,5746.25,5747.0,5747.0,937
2024-10-08 03:12:00-04:00,5747.0,5747.0,5745.0,5745.5,5745.5,308
2024-10-08 03:13:00-04:00,5745.25,5745.25,5742.25,5742.25,5742.25,344
2024-10-08 03:14:00-04:00,5742.0,5743.5,5741.5,5743.5,5743.5,279
2024-10-08 03:15:00-04:00,5743.0,5743.25,5741.75,5742.5,5742.5,378
2024-10-08 03:16:00-04:00,5742.5,5743.0,5741.25,5742.0,5742.0,214
2024-10-08 03:17:00-04:00,5742.0,5742.0,5740.5,5741.25,5741.25,349
2024-10-08 03:18:00-04:00,5741.0,5742.0,5741.0,5741.25,5741.25,282
2024-10-08 03:19:00-04:00,5741.25,5741.25,5737.5,5738.25,5738.25,602
2024-10-08 03:20:00-04:00,5738.0,5739.75,5737.5,5739.5,5739.5,487
2024-10-08 03:21:00-04:00,5739.25,5740.5,5738.75,5740.5,5740.5,331
2024-10-08 03:22:00-04:00,5740.25,5740.25,5739.0,5739.75,5739.75,449
2024-10-08 03:23:00-04:00,5739.5,5740.75,5739.5,5739.5,5739.5,341
2024-10-08 03:24:00-04:00,5739.5,5739.5,5738.0,5738.25,5738.25,258
2024-10-08 03:25:00-04:00,5738.25,5738.5,5736.5,5737.0,5737.0,606
2024-10-08 03:26:00-04:00,5737.0,5737.5,5736.5,5736.5,5736.5,284
2024-10-08 03:27:00-04:00,5736.5,5738.25,5736.25,5737.5,5737.5,425
2024-10-08 03:28:00-04:00,5737.5,5740.75,5737.5,5740.75,5740.75,353
2024-10-08 03:29:00-04:00,5740.75,5743.75,5740.75,5742.5,5742.5,537
2024-10-08 03:30:00-04:00,5742.75,5742.75,5741.5,5741.5,5741.5,451
2024-10-08 03:31:00-04:00,5741.5,5743.5,5741.5,5743.0,5743.0,332
2024-10-08 03:32:00-04:00,5743.0,5745.5,5743.0,5744.0,5744.0,591
2024-10-08 03:33:00-04:00,5744.0,5745.5,5744.0,5744.75,5744.75,349
2024-10-08 03:34:00-04:00,5745.0,5745.5,5744.25,5745.5,5745.5,313
2024-10-08 03:35:00-04:00,5745.5,5747.5,5745.5,5746.0,5746.0,355
2024-10-08 03:36:00-04:00,5746.0,5746.75,5745.25,5746.75,5746.75,186
2024-10-08 03:37:00-04:00,5746.75,5748.75,5746.75,5748.25,5748.25,417
2024-10-08 03:38:00-04:00,5748.25,5749.0,5747.5,5747.75,5747.75,390
2024-10-08 03:39:00-04:00,5748.0,5748.25,5747.25,5748.25,5748.25,334
2024-10-08 03:40:00-04:00,5748.5,5750.0,5747.25,5748.75,5748.75,430
2024-10-08 03:41:00-04:00,5748.75,5749.5,5748.25,5749.25,5749.25,253
2024-10-08 03:42:00-04:00,5749.25,5753.5,5749.0,5751.75,5751.75,1018
2024-10-08 03:43:00-04:00,5751.75,5752.0,5751.25,5751.75,5751.75,365
2024-10-08 03:44:00-04:00,5752.0,5752.0,5751.0,5751.5,5751.5,243
2024-10-08 03:45:00-04:00,5751.5,5752.0,5750.5,5750.5,5750.5,375
2024-10-08 03:46:00-04:00,5750.5,5750.75,5748.75,5748.75,5748.75,343
2024-10-08 03:47:00-04:00,5749.0,5749.5,5748.0,5749.5,5749.5,210
2024-10-08 03:48:00-04:00,5749.25,5750.25,5749.25,5749.75,5749.75,189
2024-10-08 03:49:00-04:00,5750.0,5750.75,5748.5,5748.75,5748.75,356
2024-10-08 03:50:00-04:00,5749.0,5749.25,5747.25,5749.25,5749.25,442
2024-10-08 03:51:00-04:00,5749.5,5750.25,5749.0,5749.5,5749.5,249
2024-10-08 03:52:00-04:00,5749.25,5750.75,5748.25,5748.25,5748.25,225
2024-10-08 03:53:00-04:00,5748.0,5748.0,5747.25,5747.5,5747.5,269
2024-10-08 03:54:00-04:00,5747.5,5748.0,5747.25,5747.25,5747.25,157
2024-10-08 03:55:00-04:00,5747.25,5747.5,5745.75,5747.0,5747.0,234
2024-10-08 03:56:00-04:00,5747.25,5748.5,5747.25,5748.5,5748.5,227
2024-10-08 03:57:00-04:00,5748.25,5749.75,5747.5,5749.0,5749.0,273
2024-10-08 03:58:00-04:00,5749.0,5749.5,5748.25,5748.5,5748.5,178
2024-10-08 03:59:00-04:00,5748.5,5748.5,5747.0,5748.25,5748.25,294
2024-10-08 04:00:00-04:00,5748.25,5749.75,5747.0,5749.75,5749.75,515
2024-10-08 04:01:00-04:00,5749.5,5749.75,5748.5,5749.0,5749.0,305
2024-10-08 04:02:00-04:00,5749.0,5750.0,5748.5,5749.5,5749.5,388
2024-10-08 04:03:00-04:00,5749.75,5751.25,5749.5,5750.5,5750.5,362
2024-10-08 04:04:00-04:00,5750.5,5750.5,5748.0,5749.0,5749.0,327
2024-10-08 04:05:00-04:00,5748.75,5749.0,5747.5,5749.0,5749.0,347
2024-10-08 04:06:00-04:00,5748.75,5748.75,5746.75,5746.75,5746.75,342
2024-10-08 04:07:00-04:00,5746.75,5748.75,5746.0,5747.25,5747.25,337
2024-10-08 04:08:00-04:00,5747.5,5747.5,5745.75,5746.5,5746.5,288
2024-10-08 04:09:00-04:00,5746.25,5748.0,5746.25,5748.0,5748.0,386
2024-10-08 04:10:00-04:00,5748.25,5750.0,5748.0,5749.0,5749.0,330
2024-10-08 04:11:00-04:00,5748.75,5749.0,5747.75,5748.0,5748.0,352
2024-10-08 04:12:00-04:00,5748.0,5748.0,5746.25,5746.5,5746.5,319
2024-10-08 04:13:00-04:00,5746.75,5747.75,5746.0,5747.25,5747.25,267
2024-10-08 04:14:00-04:00,5747.25,5747.75,5746.75,5747.5,5747.5,251
2024-10-08 04:15:00-04:00,5747.5,5748.5,5747.25,5748.0,5748.0,253
2024-10-08 04:16:00-04:00,5748.25,5748.25,5747.0,5748.25,5748.25,304
2024-10-08 04:17:00-04:00,5748.75,5750.5,5748.5,5750.25,5750.25,337
2024-10-08 04:18:00-04:00,5750.5,5751.25,5750.0,5750.25,5750.25,269
2024-10-08 04:19:00-04:00,5750.5,5751.75,5750.25,5751.5,5751.5,248
2024-10-08 04:20:00-04:00,5751.5,5751.75,5751.25,5751.25,5751.25,245
2024-10-08 04:21:00-04:00,5751.75,5752.0,5749.5,5750.25,5750.25,316
2024-10-08 04:22:00-04:00,5750.0,5750.25,5749.0,5749.5,5749.5,174
2024-10-08 04:23:00-04:00,5749.5,5749.5,5747.25,5747.5,5747.5,205
2024-10-08 04:24:00-04:00,5747.5,5748.25,5746.75,5748.25,5748.25,215
2024-10-08 04:25:00-04:00,5748.0,5749.5,5747.5,5749.25,5749.25,205
2024-10-08 04:26:00-04:00,5749.25,5749.75,5748.75,5749.0,5749.0,140
2024-10-08 04:27:00-04:00,5749.25,5749.5,5748.5,5748.5,5748.5,152
2024-10-08 04:28:00-04:00,5748.75,5749.5,5748.5,5748.5,5748.5,295
2024-10-08 04:29:00-04:00,5748.5,5748.75,5747.0,5747.0,5747.0,305
2024-10-08 04:30:00-04:00,5747.0,5747.75,5745.5,5746.0,5746.0,337
2024-10-08 04:31:00-04:00,5746.0,5747.25,5745.75,5746.75,5746.75,294
2024-10-08 04:32:00-04:00,5746.5,5747.75,5745.75,5747.5,5747.5,248
2024-10-08 04:33:00-04:00,5747.5,5749.5,5747.5,5748.75,5748.75,342
2024-10-08 04:34:00-04:00,5748.75,5749.25,5748.5,5749.25,5749.25,195
2024-10-08 04:35:00-04:00,5749.0,5750.0,5748.5,5749.5,5749.5,185
2024-10-08 04:36:00-04:00,5749.5,5750.5,5749.5,5750.5,5750.5,133
2024-10-08 04:37:00-04:00,5750.75,5751.25,5750.5,5751.0,5751.0,153
2024-10-08 04:38:00-04:00,5751.0,5751.0,5750.25,5750.5,5750.5,185
2024-10-08 04:39:00-04:00,5750.5,5750.5,5750.25,5750.25,5750.25,113
2024-10-08 04:40:00-04:00,5750.25,5750.25,5749.5,5749.75,5749.75,127
2024-10-08 04:41:00-04:00,5749.75,5750.75,5749.75,5749.75,5749.75,153
2024-10-08 04:42:00-04:00,5749.5,5751.25,5749.5,5751.25,5751.25,183
2024-10-08 04:43:00-04:00,5751.0,5751.25,5750.5,5751.0,5751.0,171
2024-10-08 04:44:00-04:00,5750.75,5750.75,5749.25,5750.25,5750.25,175
2024-10-08 04:45:00-04:00,5750.0,5750.75,5750.0,5750.75,5750.75,113
2024-10-08 04:46:00-04:00,5751.0,5753.25,5751.0,5753.0,5753.0,313
2024-10-08 04:47:00-04:00,5753.25,5753.25,5751.5,5751.5,5751.5,290
2024-10-08 04:48:00-04:00,5751.25,5751.5,5750.25,5751.25,5751.25,174
2024-10-08 04:49:00-04:00,5751.0,5751.75,5750.75,5751.75,5751.75,193
2024-10-08 04:50:00-04:00,5751.5,5751.5,5749.75,5750.75,5750.75,166
2024-10-08 04:51:00-04:00,5751.0,5751.75,5750.75,5751.75,5751.75,106
2024-10-08 04:52:00-04:00,5752.0,5753.25,5752.0,5752.75,5752.75,177
2024-10-08 04:53:00-04:00,5752.5,5753.25,5752.5,5752.75,5752.75,140
2024-10-08 04:54:00-04:00,5752.5,5753.0,5752.5,5752.75,5752.75,180
2024-10-08 04:55:00-04:00,5753.0,5753.0,5752.5,5753.0,5753.0,114
2024-10-08 04:56:00-04:00,5753.0,5753.75,5752.25,5753.5,5753.5,192
2024-10-08 04:57:00-04:00,5753.75,5754.25,5752.75,5753.5,5753.5,328
2024-10-08 04:58:00-04:00,5753.25,5753.25,5752.5,5753.0,5753.0,140
2024-10-08 04:59:00-04:00,5753.0,5753.5,5753.0,5753.25,5753.25,128
2024-10-08 05:00:00-04:00,5753.0,5754.25,5753.0,5754.25,5754.25,245
2024-10-08 05:01:00-04:00,5754.25,5758.5,5754.25,5758.5,5758.5,1136
2024-10-08 05:02:00-04:00,5758.5,5759.0,5757.75,5758.75,5758.75,453
2024-10-08 05:03:00-04:00,5758.5,5759.75,5758.5,5758.75,5758.75,410
2024-10-08 05:04:00-04:00,5759.0,5759.75,5758.75,5759.0,5759.0,177
2024-10-08 05:05:00-04:00,5759.0,5759.75,5758.75,5759.0,5759.0,270
2024-10-08 05:06:00-04:00,5759.0,5759.25,5758.25,5759.25,5759.25,302
2024-10-08 05:07:00-04:00,5759.25,5760.0,5758.75,5759.75,5759.75,480
2024-10-08 05:08:00-04:00,5759.5,5760.5,5759.5,5760.0,5760.0,401
2024-10-08 05:09:00-04:00,5760.0,5760.0,5758.75,5759.0,5759.0,293
2024-10-08 05:10:00-04:00,5759.0,5759.0,5757.25,5757.75,5757.75,374
2024-10-08 05:11:00-04:00,5757.75,5758.75,5757.5,5758.25,5758.25,183
2024-10-08 05:12:00-04:00,5758.5,5758.5,5757.5,5757.5,5757.5,115
2024-10-08 05:13:00-04:00,5757.75,5759.0,5757.5,5758.75,5758.75,219
2024-10-08 05:14:00-04:00,5758.5,5758.75,5757.5,5758.5,5758.5,168
2024-10-08 05:15:00-04:00,5758.75,5760.25,5758.75,5760.0,5760.0,374
2024-10-08 05:16:00-04:00,5760.0,5762.0,5759.75,5762.0,5762.0,610
2024-10-08 05:17:00-04:00,5762.0,5765.25,5762.0,5765.0,5765.0,1550
2024-10-08 05:18:00-04:00,5764.75,5765.0,5763.25,5763.25,5763.25,376
2024-10-08 05:19:00-04:00,5763.5,5764.0,5762.25,5762.5,5762.5,323
2024-10-08 05:20:00-04:00,5762.5,5763.5,5762.25,5763.25,5763.25,251
2024-10-08 05:21:00-04:00,5763.0,5763.75,5763.0,5763.25,5763.25,113
2024-10-08 05:22:00-04:00,5763.5,5763.75,5762.75,5763.25,5763.25,262
2024-10-08 05:23:00-04:00,5763.5,5764.25,5763.25,5764.25,5764.25,243
2024-10-08 05:24:00-04:00,5764.25,5766.0,5763.75,5765.75,5765.75,492
2024-10-08 05:25:00-04:00,5766.0,5767.25,5764.5,5765.5,5765.5,708
2024-10-08 05:26:00-04:00,5765.5,5766.0,5765.0,5765.0,5765.0,173
2024-10-08 05:27:00-04:00,5765.0,5766.0,5764.5,5765.0,5765.0,237
2024-10-08 05:28:00-04:00,5765.25,5766.25,5764.75,5765.25,5765.25,250
2024-10-08 05:29:00-04:00,5765.25,5766.0,5764.75,5766.0,5766.0,157
2024-10-08 05:30:00-04:00,5766.0,5767.5,5765.75,5766.5,5766.5,386
2024-10-08 05:31:00-04:00,5766.5,5766.5,5765.0,5765.5,5765.5,261
2024-10-08 05:32:00-04:00,5765.25,5765.25,5764.5,5764.75,5764.75,407
2024-10-08 05:33:00-04:00,5765.0,5765.75,5764.0,5764.25,5764.25,403
2024-10-08 05:34:00-04:00,5764.75,5765.25,5764.25,5765.0,5765.0,260
2024-10-08 05:35:00-04:00,5765.0,5765.0,5764.25,5765.0,5765.0,308
2024-10-08 05:36:00-04:00,5765.0,5765.5,5764.75,5765.0,5765.0,163
2024-10-08 05:37:00-04:00,5764.75,5765.0,5764.25,5764.25,5764.25,168
2024-10-08 05:38:00-04:00,5764.5,5765.25,5764.5,5764.75,5764.75,236
2024-10-08 05:39:00-04:00,5764.75,5765.25,5764.0,5764.0,5764.0,306
2024-10-08 05:40:00-04:00,5764.0,5764.75,5763.75,5764.25,5764.25,249
2024-10-08 05:41:00-04:00,5764.5,5765.25,5764.0,5764.75,5764.75,352
2024-10-08 05:42:00-04:00,5765.0,5765.25,5764.5,5765.0,5765.0,283
2024-10-08 05:43:00-04:00,5765.0,5765.5,5764.25,5765.5,5765.5,222
2024-10-08 05:47:00-04:00,5766.25,5767.0,5766.25,5766.25,5766.25,962
2024-10-08 05:48:00-04:00,5766.0,5766.5,5765.0,5765.5,5765.5,186
2024-10-08 05:49:00-04:00,5765.5,5765.75,5764.5,5765.75,5765.75,288
2024-10-08 05:50:00-04:00,5765.75,5767.75,5765.75,5767.0,5767.0,260
2024-10-08 05:51:00-04:00,5767.0,5768.0,5766.75,5767.0,5767.0,279
2024-10-08 05:52:00-04:00,5766.75,5767.75,5766.25,5767.5,5767.5,255
2024-10-08 05:53:00-04:00,5767.5,5767.75,5767.25,5767.25,5767.25,259
2024-10-08 05:54:00-04:00,5767.25,5767.5,5766.75,5767.0,5767.0,130
2024-10-08 05:55:00-04:00,5767.0,5767.25,5766.25,5767.0,5767.0,170
2024-10-08 05:56:00-04:00,5767.0,5767.25,5766.0,5766.0,5766.0,261
2024-10-08 05:57:00-04:00,5766.25,5767.0,5765.75,5766.0,5766.0,185
2024-10-08 05:58:00-04:00,5766.0,5766.0,5765.0,5765.5,5765.5,169
2024-10-08 05:59:00-04:00,5765.5,5765.75,5764.75,5764.75,5764.75,190
2024-10-08 06:00:00-04:00,5764.75,5766.0,5764.75,5765.0,5765.0,246
2024-10-08 06:01:00-04:00,5765.25,5766.0,5765.0,5766.0,5766.0,104
2024-10-08 06:02:00-04:00,5766.0,5766.5,5765.75,5766.0,5766.0,90
2024-10-08 06:03:00-04:00,5766.0,5766.25,5765.0,5765.25,5765.25,227
2024-10-08 06:04:00-04:00,5765.5,5766.0,5765.5,5765.75,5765.75,69
2024-10-08 06:05:00-04:00,5765.75,5766.25,5765.25,5765.75,5765.75,245
2024-10-08 06:06:00-04:00,5766.0,5766.75,5766.0,5766.5,5766.5,79
2024-10-08 06:07:00-04:00,5766.75,5766.75,5765.75,5766.0,5766.0,129
2024-10-08 06:08:00-04:00,5766.25,5767.25,5766.0,5767.0,5767.0,208
2024-10-08 06:09:00-04:00,5766.75,5767.25,5766.75,5767.25,5767.25,143
2024-10-08 06:10:00-04:00,5767.25,5767.75,5767.0,5767.5,5767.5,208
2024-10-08 06:11:00-04:00,5767.5,5768.0,5766.5,5766.75,5766.75,187
2024-10-08 06:12:00-04:00,5766.75,5768.0,5766.5,5767.75,5767.75,127
2024-10-08 06:13:00-04:00,5768.0,5769.0,5767.75,5768.25,5768.25,569
2024-10-08 06:14:00-04:00,5768.25,5768.5,5767.25,5767.25,5767.25,197
2024-10-08 06:15:00-04:00,5767.5,5767.75,5767.0,5767.25,5767.25,319
2024-10-08 06:16:00-04:00,5767.5,5767.5,5767.0,5767.25,5767.25,202
2024-10-08 06:17:00-04:00,5767.25,5767.5,5767.0,5767.0,5767.0,103
2024-10-08 06:18:00-04:00,5767.0,5767.0,5766.25,5766.25,5766.25,78
2024-10-08 06:19:00-04:00,5766.5,5767.75,5766.5,5767.75,5767.75,323
2024-10-08 06:20:00-04:00,5767.75,5768.0,5767.0,5767.5,5767.5,151
2024-10-08 06:21:00-04:00,5767.5,5767.75,5767.0,5767.5,5767.5,71
2024-10-08 06:22:00-04:00,5767.75,5767.75,5766.75,5766.75,5766.75,102
2024-10-08 06:23:00-04:00,5766.75,5766.75,5765.25,5765.5,5765.5,102
2024-10-08 06:24:00-04:00,5765.5,5765.75,5765.25,5765.5,5765.5,227
2024-10-08 06:25:00-04:00,5765.5,5766.25,5764.75,5766.25,5766.25,252
2024-10-08 06:26:00-04:00,5766.0,5766.25,5766.0,5766.0,5766.0,201
2024-10-08 06:27:00-04:00,5766.0,5767.25,5765.5,5767.25,5767.25,76
2024-10-08 06:28:00-04:00,5767.25,5767.25,5766.25,5766.75,5766.75,123
2024-10-08 06:29:00-04:00,5767.0,5767.25,5767.0,5767.0,5767.0,101
2024-10-08 06:30:00-04:00,5767.0,5767.75,5766.25,5766.25,5766.25,229
2024-10-08 06:31:00-04:00,5766.25,5766.25,5764.0,5764.75,5764.75,716
2024-10-08 06:32:00-04:00,5764.75,5765.25,5764.0,5764.5,5764.5,240
2024-10-08 06:33:00-04:00,5764.75,5765.0,5763.75,5764.0,5764.0,349
2024-10-08 06:34:00-04:00,5763.75,5764.5,5762.25,5763.25,5763.25,442
2024-10-08 06:35:00-04:00,5763.25,5764.0,5762.75,5763.25,5763.25,460
2024-10-08 06:36:00-04:00,5763.5,5764.0,5763.0,5763.75,5763.75,163
2024-10-08 06:37:00-04:00,5764.0,5765.0,5763.75,5764.5,5764.5,322
2024-10-08 06:38:00-04:00,5764.5,5764.75,5763.75,5763.75,5763.75,259
2024-10-08 06:39:00-04:00,5763.75,5763.75,5762.25,5763.0,5763.0,314
2024-10-08 06:40:00-04:00,5762.75,5762.75,5761.0,5761.5,5761.5,371
2024-10-08 06:41:00-04:00,5761.75,5761.75,5761.0,5761.75,5761.75,236
2024-10-08 06:42:00-04:00,5762.0,5763.0,5762.0,5763.0,5763.0,99
2024-10-08 06:43:00-04:00,5763.0,5763.5,5762.25,5762.5,5762.5,163
2024-10-08 06:44:00-04:00,5762.5,5763.0,5762.0,5762.75,5762.75,236
2024-10-08 06:45:00-04:00,5763.0,5763.5,5763.0,5763.25,5763.25,186
2024-10-08 06:46:00-04:00,5763.5,5763.75,5763.0,5763.0,5763.0,110
2024-10-08 06:47:00-04:00,5763.25,5764.0,5763.0,5764.0,5764.0,147
2024-10-08 06:48:00-04:00,5763.75,5765.5,5763.25,5765.5,5765.5,247
2024-10-08 06:49:00-04:00,5765.5,5766.25,5765.5,5766.25,5766.25,325
2024-10-08 06:50:00-04:00,5766.25,5767.0,5766.0,5767.0,5767.0,371
2024-10-08 06:51:00-04:00,5766.75,5767.25,5766.0,5766.5,5766.5,261
2024-10-08 06:52:00-04:00,5766.5,5767.5,5766.25,5767.25,5767.25,153
2024-10-08 06:53:00-04:00,5767.25,5767.75,5767.25,5767.75,5767.75,287
2024-10-08 06:54:00-04:00,5767.5,5768.0,5767.25,5767.5,5767.5,247
2024-10-08 06:55:00-04:00,5767.5,5767.75,5767.0,5767.5,5767.5,409
2024-10-08 06:56:00-04:00,5767.5,5768.25,5767.5,5767.5,5767.5,289
2024-10-08 06:57:00-04:00,5767.5,5767.75,5767.0,5767.0,5767.0,362
2024-10-08 06:58:00-04:00,5767.25,5767.75,5766.75,5767.25,5767.25,324
2024-10-08 06:59:00-04:00,5767.5,5769.0,5767.5,5769.0,5769.0,461
2024-10-08 07:00:00-04:00,5768.75,5768.75,5766.5,5766.75,5766.75,548
2024-10-08 07:01:00-04:00,5766.5,5768.0,5766.0,5768.0,5768.0,433
2024-10-08 07:02:00-04:00,5767.75,5768.25,5767.25,5767.75,5767.75,337
2024-10-08 07:03:00-04:00,5767.75,5768.0,5766.75,5767.75,5767.75,332
2024-10-08 07:04:00-04:00,5767.75,5768.75,5767.75,5768.25,5768.25,274
2024-10-08 07:05:00-04:00,5768.25,5769.0,5767.5,5768.25,5768.25,224
2024-10-08 07:06:00-04:00,5768.25,5768.5,5767.75,5768.5,5768.5,136
2024-10-08 07:07:00-04:00,5768.5,5768.5,5767.75,5767.75,5767.75,127
2024-10-08 07:08:00-04:00,5767.75,5768.25,5767.75,5768.0,5768.0,73
2024-10-08 07:09:00-04:00,5768.0,5768.0,5767.5,5767.5,5767.5,93
2024-10-08 07:10:00-04:00,5767.75,5767.75,5765.25,5766.25,5766.25,607
2024-10-08 07:11:00-04:00,5766.25,5766.25,5765.0,5765.5,5765.5,194
2024-10-08 07:12:00-04:00,5765.5,5766.5,5765.5,5766.5,5766.5,153
2024-10-08 07:13:00-04:00,5766.75,5766.75,5765.5,5765.5,5765.5,260
2024-10-08 07:14:00-04:00,5765.5,5765.75,5764.75,5764.75,5764.75,135
2024-10-08 07:15:00-04:00,5764.5,5765.25,5764.25,5765.25,5765.25,278
2024-10-08 07:16:00-04:00,5765.25,5766.5,5765.25,5766.0,5766.0,215
2024-10-08 07:17:00-04:00,5766.0,5766.0,5765.25,5765.25,5765.25,90
2024-10-08 07:18:00-04:00,5765.25,5766.75,5765.25,5766.5,5766.5,129
2024-10-08 07:19:00-04:00,5766.5,5767.25,5766.25,5767.25,5767.25,117
2024-10-08 07:20:00-04:00,5767.25,5768.0,5767.0,5767.5,5767.5,267
2024-10-08 07:21:00-04:00,5767.5,5767.5,5767.25,5767.25,5767.25,137
2024-10-08 07:22:00-04:00,5767.5,5767.5,5766.25,5766.75,5766.75,256
2024-10-08 07:23:00-04:00,5766.5,5766.75,5764.75,5764.75,5764.75,470
2024-10-08 07:24:00-04:00,5764.75,5765.25,5764.0,5764.75,5764.75,409
2024-10-08 07:25:00-04:00,5765.0,5765.5,5764.75,5765.25,5765.25,126
2024-10-08 07:26:00-04:00,5765.0,5765.25,5764.25,5765.0,5765.0,146
