Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-24 03:45:00-04:00,5860.5,5862.0,5860.5,5862.0,5862.0,236
2024-10-24 03:46:00-04:00,5862.25,5862.25,5860.5,5861.0,5861.0,197
2024-10-24 03:47:00-04:00,5861.0,5861.75,5861.0,5861.5,5861.5,150
2024-10-24 03:48:00-04:00,5861.5,5862.0,5861.25,5861.5,5861.5,130
2024-10-24 03:49:00-04:00,5861.75,5862.0,5861.5,5861.75,5861.75,183
2024-10-24 03:50:00-04:00,5862.0,5862.0,5861.5,5862.0,5862.0,132
2024-10-24 03:51:00-04:00,5862.0,5862.0,5861.25,5861.25,5861.25,141
2024-10-24 03:52:00-04:00,5861.5,5862.25,5861.25,5862.0,5862.0,146
2024-10-24 03:53:00-04:00,5862.25,5862.5,5861.75,5861.75,5861.75,161
2024-10-24 03:54:00-04:00,5862.0,5862.25,5861.75,5861.75,5861.75,194
2024-10-24 03:55:00-04:00,5862.0,5862.5,5862.0,5862.25,5862.25,113
2024-10-24 03:56:00-04:00,5862.25,5862.5,5861.75,5862.5,5862.5,174
2024-10-24 03:57:00-04:00,5862.5,5863.0,5862.5,5862.75,5862.75,109
2024-10-24 03:58:00-04:00,5862.75,5863.0,5862.25,5862.75,5862.75,151
2024-10-24 03:59:00-04:00,5862.75,5863.25,5861.75,5861.75,5861.75,210
2024-10-24 04:00:00-04:00,5861.75,5862.5,5861.75,5862.25,5862.25,477
2024-10-24 04:01:00-04:00,5862.25,5862.25,5861.25,5861.25,5861.25,295
2024-10-24 04:02:00-04:00,5861.5,5862.25,5861.5,5861.75,5861.75,299
2024-10-24 04:03:00-04:00,5861.75,5862.75,5861.75,5862.0,5862.0,280
2024-10-24 04:04:00-04:00,5862.0,5863.0,5862.0,5862.5,5862.5,198
2024-10-24 04:05:00-04:00,5862.25,5862.5,5862.0,5862.25,5862.25,261
2024-10-24 04:06:00-04:00,5862.25,5862.5,5862.0,5862.5,5862.5,164
2024-10-24 04:07:00-04:00,5863.0,5863.0,5862.25,5862.5,5862.5,165
2024-10-24 04:08:00-04:00,5862.75,5863.75,5862.75,5863.0,5863.0,223
2024-10-24 04:09:00-04:00,5863.25,5863.5,5863.0,5863.25,5863.25,192
2024-10-24 04:10:00-04:00,5863.25,5864.5,5863.0,5863.5,5863.5,676
2024-10-24 04:11:00-04:00,5863.5,5864.5,5863.5,5864.0,5864.0,226
2024-10-24 04:12:00-04:00,5864.0,5864.75,5864.0,5864.25,5864.25,224
2024-10-24 04:13:00-04:00,5864.25,5864.25,5863.25,5863.5,5863.5,304
2024-10-24 04:14:00-04:00,5863.75,5865.25,5863.75,5865.0,5865.0,470
2024-10-24 04:15:00-04:00,5865.0,5865.25,5864.75,5865.25,5865.25,227
2024-10-24 04:16:00-04:00,5865.25,5865.25,5864.75,5865.0,5865.0,121
2024-10-24 04:17:00-04:00,5865.0,5865.25,5864.75,5865.0,5865.0,58
2024-10-24 04:18:00-04:00,5864.75,5865.25,5864.5,5865.0,5865.0,161
2024-10-24 04:19:00-04:00,5864.75,5865.5,5864.75,5865.25,5865.25,120
2024-10-24 04:20:00-04:00,5865.0,5865.5,5865.0,5865.25,5865.25,201
2024-10-24 04:21:00-04:00,5865.5,5865.5,5865.25,5865.5,5865.5,133
2024-10-24 04:22:00-04:00,5865.75,5866.25,5865.5,5866.0,5866.0,317
2024-10-24 04:23:00-04:00,5866.25,5866.75,5866.0,5866.25,5866.25,278
2024-10-24 04:24:00-04:00,5866.25,5866.25,5865.75,5865.75,5865.75,139
2024-10-24 04:25:00-04:00,5865.75,5866.0,5864.5,5864.75,5864.75,178
2024-10-24 04:26:00-04:00,5864.75,5865.25,5864.5,5865.0,5865.0,103
2024-10-24 04:27:00-04:00,5865.25,5865.25,5865.0,5865.0,5865.0,61
2024-10-24 04:28:00-04:00,5865.0,5865.25,5864.75,5864.75,5864.75,69
2024-10-24 04:29:00-04:00,5864.75,5865.25,5864.75,5865.25,5865.25,100
2024-10-24 04:30:00-04:00,5865.0,5866.25,5865.0,5866.25,5866.25,180
2024-10-24 04:31:00-04:00,5866.25,5866.5,5866.0,5866.5,5866.5,136
2024-10-24 04:32:00-04:00,5866.25,5866.5,5866.0,5866.25,5866.25,246
2024-10-24 04:33:00-04:00,5866.0,5866.5,5866.0,5866.25,5866.25,113
2024-10-24 04:34:00-04:00,5866.25,5866.25,5865.5,5865.5,5865.5,165
2024-10-24 04:35:00-04:00,5865.5,5865.5,5865.0,5865.25,5865.25,163
2024-10-24 04:36:00-04:00,5865.25,5866.0,5865.25,5865.75,5865.75,233
2024-10-24 04:37:00-04:00,5865.75,5865.75,5865.25,5865.5,5865.5,162
2024-10-24 04:38:00-04:00,5865.5,5866.0,5865.5,5866.0,5866.0,70
2024-10-24 04:39:00-04:00,5866.0,5866.25,5865.5,5865.75,5865.75,187
2024-10-24 04:40:00-04:00,5865.5,5866.0,5865.5,5865.5,5865.5,123
2024-10-24 04:41:00-04:00,5865.75,5865.75,5864.0,5864.25,5864.25,264
2024-10-24 04:42:00-04:00,5864.5,5864.5,5864.0,5864.5,5864.5,199
2024-10-24 04:43:00-04:00,5864.5,5864.75,5863.5,5863.75,5863.75,260
2024-10-24 04:44:00-04:00,5864.0,5864.5,5864.0,5864.5,5864.5,102
2024-10-24 04:45:00-04:00,5864.5,5864.5,5863.75,5863.75,5863.75,150
2024-10-24 04:46:00-04:00,5863.5,5863.5,5861.5,5861.5,5861.5,519
2024-10-24 04:47:00-04:00,5861.75,5862.25,5861.25,5861.25,5861.25,261
2024-10-24 04:48:00-04:00,5861.5,5863.0,5861.5,5863.0,5863.0,238
2024-10-24 04:49:00-04:00,5862.75,5862.75,5861.5,5862.0,5862.0,147
2024-10-24 04:50:00-04:00,5862.25,5862.25,5861.5,5861.5,5861.5,144
2024-10-24 04:51:00-04:00,5861.5,5861.5,5859.75,5860.0,5860.0,519
2024-10-24 04:52:00-04:00,5860.25,5860.25,5859.0,5859.25,5859.25,450
2024-10-24 04:53:00-04:00,5859.25,5859.5,5858.5,5858.75,5858.75,292
2024-10-24 04:54:00-04:00,5859.0,5859.0,5858.0,5858.75,5858.75,548
2024-10-24 04:55:00-04:00,5859.0,5859.0,5858.25,5859.0,5859.0,255
2024-10-24 04:56:00-04:00,5859.25,5860.75,5859.0,5860.5,5860.5,468
2024-10-24 04:57:00-04:00,5860.75,5861.25,5860.5,5860.75,5860.75,297
2024-10-24 04:58:00-04:00,5860.5,5861.5,5860.5,5861.5,5861.5,244
2024-10-24 04:59:00-04:00,5861.75,5862.25,5861.75,5862.0,5862.0,292
2024-10-24 05:00:00-04:00,5862.0,5862.5,5862.0,5862.25,5862.25,236
2024-10-24 05:01:00-04:00,5862.0,5862.25,5861.0,5861.0,5861.0,173
2024-10-24 05:02:00-04:00,5861.25,5861.25,5861.0,5861.0,5861.0,101
2024-10-24 05:03:00-04:00,5860.5,5861.25,5860.5,5860.75,5860.75,195
2024-10-24 05:04:00-04:00,5861.0,5861.25,5860.5,5860.75,5860.75,94
2024-10-24 05:05:00-04:00,5860.75,5860.75,5860.25,5860.5,5860.5,90
2024-10-24 05:06:00-04:00,5860.75,5861.75,5860.75,5861.25,5861.25,86
2024-10-24 05:07:00-04:00,5861.25,5861.75,5861.25,5861.5,5861.5,85
2024-10-24 05:08:00-04:00,5861.75,5862.5,5861.5,5862.5,5862.5,127
2024-10-24 05:09:00-04:00,5862.5,5862.75,5862.25,5862.5,5862.5,94
2024-10-24 05:10:00-04:00,5862.5,5862.5,5860.75,5861.25,5861.25,203
2024-10-24 05:11:00-04:00,5861.0,5861.0,5860.5,5861.0,5861.0,211
2024-10-24 05:12:00-04:00,5861.0,5861.5,5861.0,5861.25,5861.25,88
2024-10-24 05:13:00-04:00,5861.25,5862.25,5861.25,5862.25,5862.25,48
2024-10-24 05:14:00-04:00,5862.0,5863.0,5862.0,5862.5,5862.5,139
2024-10-24 05:15:00-04:00,5862.25,5864.0,5862.0,5863.5,5863.5,274
2024-10-24 05:16:00-04:00,5863.25,5864.0,5863.25,5863.75,5863.75,158
2024-10-24 05:17:00-04:00,5864.0,5864.25,5863.75,5863.75,5863.75,152
2024-10-24 05:18:00-04:00,5863.75,5864.25,5863.5,5863.75,5863.75,138
2024-10-24 05:19:00-04:00,5863.75,5864.0,5863.5,5863.75,5863.75,66
2024-10-24 05:20:00-04:00,5863.75,5863.75,5862.75,5862.75,5862.75,151
2024-10-24 05:21:00-04:00,5862.75,5862.75,5862.5,5862.5,5862.5,87
2024-10-24 05:22:00-04:00,5862.5,5862.75,5861.75,5861.75,5861.75,81
2024-10-24 05:23:00-04:00,5861.75,5862.25,5861.25,5862.25,5862.25,194
2024-10-24 05:24:00-04:00,5862.25,5863.5,5862.25,5863.25,5863.25,324
2024-10-24 05:25:00-04:00,5863.5,5863.75,5862.5,5862.5,5862.5,221
2024-10-24 05:26:00-04:00,5862.5,5862.75,5862.25,5862.25,5862.25,109
2024-10-24 05:27:00-04:00,5862.5,5862.5,5862.0,5862.5,5862.5,97
2024-10-24 05:28:00-04:00,5862.75,5863.25,5862.25,5862.5,5862.5,100
2024-10-24 05:29:00-04:00,5862.5,5862.5,5861.75,5862.0,5862.0,89
2024-10-24 05:30:00-04:00,5861.75,5862.0,5861.25,5861.5,5861.5,75
2024-10-24 05:31:00-04:00,5861.75,5861.75,5861.0,5861.75,5861.75,106
2024-10-24 05:32:00-04:00,5861.5,5862.5,5861.5,5862.25,5862.25,100
2024-10-24 05:33:00-04:00,5862.5,5862.5,5862.25,5862.25,5862.25,58
2024-10-24 05:34:00-04:00,5862.25,5862.5,5862.0,5862.0,5862.0,51
2024-10-24 05:35:00-04:00,5862.0,5862.5,5861.75,5861.75,5861.75,52
2024-10-24 05:36:00-04:00,5862.0,5862.0,5861.75,5862.0,5862.0,99
2024-10-24 05:37:00-04:00,5862.25,5862.75,5862.0,5862.5,5862.5,75
2024-10-24 05:38:00-04:00,5862.5,5862.75,5862.5,5862.75,5862.75,55
2024-10-24 05:39:00-04:00,5862.75,5862.75,5862.5,5862.5,5862.5,40
2024-10-24 05:40:00-04:00,5862.5,5862.5,5861.75,5862.0,5862.0,69
2024-10-24 05:41:00-04:00,5862.25,5863.0,5862.0,5862.75,5862.75,57
2024-10-24 05:42:00-04:00,5862.5,5863.0,5862.5,5862.75,5862.75,69
2024-10-24 05:43:00-04:00,5862.75,5863.0,5862.5,5862.75,5862.75,83
2024-10-24 05:44:00-04:00,5862.75,5863.0,5862.5,5862.5,5862.5,54
2024-10-24 05:45:00-04:00,5862.5,5862.5,5861.75,5861.75,5861.75,106
2024-10-24 05:46:00-04:00,5861.75,5862.0,5861.75,5862.0,5862.0,73
2024-10-24 05:47:00-04:00,5862.0,5862.25,5861.25,5861.25,5861.25,69
2024-10-24 05:48:00-04:00,5861.5,5861.5,5860.5,5860.75,5860.75,125
2024-10-24 05:49:00-04:00,5860.75,5861.0,5860.75,5861.0,5861.0,56
2024-10-24 05:50:00-04:00,5861.0,5861.25,5860.75,5861.0,5861.0,47
2024-10-24 05:51:00-04:00,5861.0,5862.0,5860.75,5861.75,5861.75,92
2024-10-24 05:52:00-04:00,5861.75,5861.75,5860.25,5860.75,5860.75,179
2024-10-24 05:53:00-04:00,5861.0,5862.25,5861.0,5862.25,5862.25,124
2024-10-24 05:54:00-04:00,5862.0,5862.0,5861.75,5861.75,5861.75,100
2024-10-24 05:55:00-04:00,5861.5,5861.5,5861.0,5861.25,5861.25,25
2024-10-24 05:56:00-04:00,5861.0,5861.5,5861.0,5861.5,5861.5,113
2024-10-24 05:57:00-04:00,5861.75,5862.0,5861.25,5861.25,5861.25,55
2024-10-24 05:58:00-04:00,5861.5,5861.5,5861.0,5861.5,5861.5,76
2024-10-24 05:59:00-04:00,5861.5,5862.0,5861.5,5862.0,5862.0,49
2024-10-24 06:00:00-04:00,5862.25,5862.25,5860.5,5860.75,5860.75,581
2024-10-24 06:01:00-04:00,5860.5,5861.75,5860.5,5861.75,5861.75,239
2024-10-24 06:02:00-04:00,5861.5,5862.0,5861.25,5862.0,5862.0,214
2024-10-24 06:03:00-04:00,5862.0,5862.0,5861.5,5861.75,5861.75,158
2024-10-24 06:04:00-04:00,5862.0,5862.5,5861.75,5861.75,5861.75,84
2024-10-24 06:05:00-04:00,5861.75,5862.25,5861.5,5862.25,5862.25,84
2024-10-24 06:06:00-04:00,5862.25,5863.0,5862.0,5862.5,5862.5,133
2024-10-24 06:07:00-04:00,5862.75,5863.25,5862.75,5863.25,5863.25,133
2024-10-24 06:08:00-04:00,5863.0,5863.5,5862.75,5863.0,5863.0,172
2024-10-24 06:09:00-04:00,5862.75,5863.0,5862.75,5863.0,5863.0,108
2024-10-24 06:10:00-04:00,5862.75,5863.25,5862.75,5863.0,5863.0,151
2024-10-24 06:11:00-04:00,5863.0,5863.0,5862.5,5862.5,5862.5,107
2024-10-24 06:12:00-04:00,5862.25,5862.5,5862.0,5862.25,5862.25,68
2024-10-24 06:13:00-04:00,5862.25,5863.0,5861.75,5862.75,5862.75,111
2024-10-24 06:14:00-04:00,5862.75,5863.5,5862.5,5863.5,5863.5,53
2024-10-24 06:15:00-04:00,5863.5,5864.25,5863.25,5864.0,5864.0,137
2024-10-24 06:16:00-04:00,5864.0,5865.0,5863.75,5864.5,5864.5,165
2024-10-24 06:17:00-04:00,5864.5,5864.5,5863.75,5864.0,5864.0,225
2024-10-24 06:18:00-04:00,5864.0,5864.75,5864.0,5864.5,5864.5,141
2024-10-24 06:19:00-04:00,5864.5,5865.0,5864.5,5865.0,5865.0,103
2024-10-24 06:20:00-04:00,5865.0,5866.0,5864.75,5866.0,5866.0,241
2024-10-24 06:21:00-04:00,5865.75,5866.25,5865.5,5865.75,5865.75,229
2024-10-24 06:22:00-04:00,5865.5,5865.75,5865.25,5865.25,5865.25,118
2024-10-24 06:23:00-04:00,5865.25,5865.25,5865.0,5865.0,5865.0,226
2024-10-24 06:24:00-04:00,5865.0,5865.25,5864.0,5864.75,5864.75,345
2024-10-24 06:25:00-04:00,5864.75,5865.0,5864.75,5864.75,5864.75,120
2024-10-24 06:26:00-04:00,5864.75,5864.75,5864.5,5864.5,5864.5,39
2024-10-24 06:27:00-04:00,5864.75,5865.0,5864.5,5865.0,5865.0,49
2024-10-24 06:28:00-04:00,5865.0,5865.5,5864.75,5865.5,5865.5,159
2024-10-24 06:29:00-04:00,5865.25,5865.5,5864.75,5865.0,5865.0,109
2024-10-24 06:30:00-04:00,5865.0,5865.0,5864.5,5864.5,5864.5,94
2024-10-24 06:31:00-04:00,5864.5,5865.25,5864.5,5865.25,5865.25,57
2024-10-24 06:32:00-04:00,5865.25,5865.25,5864.75,5864.75,5864.75,100
2024-10-24 06:33:00-04:00,5864.75,5865.25,5864.75,5865.25,5865.25,63
2024-10-24 06:34:00-04:00,5865.25,5865.5,5864.5,5864.75,5864.75,63
2024-10-24 06:35:00-04:00,5864.5,5865.0,5864.5,5865.0,5865.0,103
2024-10-24 06:36:00-04:00,5864.75,5865.5,5864.75,5865.25,5865.25,76
2024-10-24 06:37:00-04:00,5865.5,5865.75,5865.5,5865.5,5865.5,49
2024-10-24 06:38:00-04:00,5865.5,5865.75,5865.25,5865.25,5865.25,94
2024-10-24 06:39:00-04:00,5865.25,5865.75,5865.0,5865.5,5865.5,73
2024-10-24 06:40:00-04:00,5865.5,5865.5,5865.25,5865.5,5865.5,45
2024-10-24 06:41:00-04:00,5865.5,5866.0,5865.25,5865.5,5865.5,96
2024-10-24 06:42:00-04:00,5865.75,5866.0,5865.25,5865.25,5865.25,143
2024-10-24 06:43:00-04:00,5865.0,5865.0,5864.75,5865.0,5865.0,77
2024-10-24 06:45:00-04:00,5865.25,5865.5,5865.0,5865.0,5865.0,107
2024-10-24 06:46:00-04:00,5865.0,5865.0,5864.75,5864.75,5864.75,102
2024-10-24 06:47:00-04:00,5864.5,5864.75,5864.25,5864.5,5864.5,61
2024-10-24 06:48:00-04:00,5864.25,5864.75,5863.75,5863.75,5863.75,120
2024-10-24 06:49:00-04:00,5863.75,5863.75,5862.75,5862.75,5862.75,140
2024-10-24 06:50:00-04:00,5863.0,5864.0,5863.0,5864.0,5864.0,132
2024-10-24 06:51:00-04:00,5864.0,5864.5,5863.75,5863.75,5863.75,86
2024-10-24 06:52:00-04:00,5863.75,5863.75,5862.75,5862.75,5862.75,164
2024-10-24 06:53:00-04:00,5862.75,5863.0,5862.25,5862.75,5862.75,252
2024-10-24 06:54:00-04:00,5862.75,5862.75,5862.5,5862.5,5862.5,44
2024-10-24 06:55:00-04:00,5862.25,5862.5,5861.5,5862.0,5862.0,152
2024-10-24 06:56:00-04:00,5862.25,5862.25,5862.0,5862.25,5862.25,66
2024-10-24 06:57:00-04:00,5862.5,5862.75,5861.75,5862.0,5862.0,117
2024-10-24 06:58:00-04:00,5862.0,5862.75,5862.0,5862.75,5862.75,144
2024-10-24 06:59:00-04:00,5863.0,5863.0,5861.75,5862.0,5862.0,202
2024-10-24 07:00:00-04:00,5862.0,5862.75,5861.75,5862.5,5862.5,361
2024-10-24 07:01:00-04:00,5862.75,5862.75,5862.25,5862.75,5862.75,284
2024-10-24 07:02:00-04:00,5862.75,5862.75,5862.5,5862.5,5862.5,145
2024-10-24 07:03:00-04:00,5862.5,5862.5,5861.0,5861.75,5861.75,593
2024-10-24 07:04:00-04:00,5861.5,5862.5,5861.5,5862.5,5862.5,189
2024-10-24 07:05:00-04:00,5862.5,5863.0,5862.0,5863.0,5863.0,403
2024-10-24 07:06:00-04:00,5862.75,5864.0,5862.75,5864.0,5864.0,303
2024-10-24 07:07:00-04:00,5864.25,5865.25,5864.25,5865.0,5865.0,448
2024-10-24 07:08:00-04:00,5865.25,5865.5,5865.0,5865.25,5865.25,176
2024-10-24 07:09:00-04:00,5865.25,5865.75,5865.0,5865.75,5865.75,193
2024-10-24 07:10:00-04:00,5866.0,5868.25,5866.0,5867.5,5867.5,885
2024-10-24 07:11:00-04:00,5867.25,5867.5,5866.75,5867.0,5867.0,234
2024-10-24 07:12:00-04:00,5867.0,5867.0,5865.5,5865.5,5865.5,231
2024-10-24 07:13:00-04:00,5865.75,5865.75,5864.75,5864.75,5864.75,305
2024-10-24 07:14:00-04:00,5864.5,5865.0,5864.25,5864.5,5864.5,192
2024-10-24 07:15:00-04:00,5864.5,5864.75,5864.0,5864.5,5864.5,142
2024-10-24 07:16:00-04:00,5864.5,5864.75,5863.5,5863.5,5863.5,155
2024-10-24 07:17:00-04:00,5863.25,5863.5,5862.75,5862.75,5862.75,221
2024-10-24 07:18:00-04:00,5862.75,5863.5,5862.75,5862.75,5862.75,195
2024-10-24 07:19:00-04:00,5863.0,5863.75,5862.75,5863.75,5863.75,243
2024-10-24 07:20:00-04:00,5864.0,5864.5,5863.75,5864.25,5864.25,174
2024-10-24 07:21:00-04:00,5864.25,5865.75,5864.0,5865.75,5865.75,288
2024-10-24 07:22:00-04:00,5866.0,5866.5,5865.75,5866.0,5866.0,125
2024-10-24 07:23:00-04:00,5865.75,5865.75,5865.25,5865.5,5865.5,149
2024-10-24 07:24:00-04:00,5865.5,5865.75,5865.25,5865.5,5865.5,155
2024-10-24 07:25:00-04:00,5865.75,5866.25,5865.5,5865.75,5865.75,122
2024-10-24 07:26:00-04:00,5865.75,5866.0,5865.25,5865.5,5865.5,129
2024-10-24 07:27:00-04:00,5865.75,5865.75,5864.5,5865.25,5865.25,78
2024-10-24 07:28:00-04:00,5865.25,5865.5,5865.25,5865.25,5865.25,107
2024-10-24 07:29:00-04:00,5865.0,5865.5,5865.0,5865.5,5865.5,138
2024-10-24 07:30:00-04:00,5865.25,5866.0,5865.25,5865.75,5865.75,186
2024-10-24 07:31:00-04:00,5866.0,5866.25,5865.5,5865.5,5865.5,284
2024-10-24 07:32:00-04:00,5865.75,5866.0,5865.5,5865.75,5865.75,227
2024-10-24 07:33:00-04:00,5865.75,5865.75,5865.25,5865.25,5865.25,150
2024-10-24 07:34:00-04:00,5865.25,5865.75,5864.75,5864.75,5864.75,128
2024-10-24 07:35:00-04:00,5864.75,5865.0,5864.0,5864.5,5864.5,270
2024-10-24 07:36:00-04:00,5864.5,5864.5,5864.0,5864.25,5864.25,94
2024-10-24 07:37:00-04:00,5864.25,5865.25,5864.25,5865.25,5865.25,150
2024-10-24 07:38:00-04:00,5865.0,5865.0,5864.5,5864.75,5864.75,227
2024-10-24 07:39:00-04:00,5864.75,5865.0,5864.5,5865.0,5865.0,75
2024-10-24 07:40:00-04:00,5865.0,5865.75,5865.0,5865.75,5865.75,175
2024-10-24 07:41:00-04:00,5865.5,5866.0,5865.5,5865.75,5865.75,55
2024-10-24 07:42:00-04:00,5865.75,5867.0,5865.75,5866.5,5866.5,393
2024-10-24 07:43:00-04:00,5866.25,5866.25,5865.0,5865.25,5865.25,136
2024-10-24 07:44:00-04:00,5865.25,5866.0,5865.25,5865.75,5865.75,148
2024-10-24 07:45:00-04:00,5866.0,5866.5,5866.0,5866.5,5866.5,323
2024-10-24 07:46:00-04:00,5866.5,5867.5,5866.5,5867.5,5867.5,338
2024-10-24 07:47:00-04:00,5867.5,5867.5,5866.75,5867.0,5867.0,179
2024-10-24 07:48:00-04:00,5867.25,5868.0,5867.0,5867.75,5867.75,240
2024-10-24 07:49:00-04:00,5867.75,5867.75,5867.0,5867.5,5867.5,224
2024-10-24 07:50:00-04:00,5867.25,5867.75,5867.25,5867.5,5867.5,182
2024-10-24 07:51:00-04:00,5867.5,5867.75,5867.25,5867.75,5867.75,150
2024-10-24 07:52:00-04:00,5867.75,5868.0,5867.75,5867.75,5867.75,213
2024-10-24 07:53:00-04:00,5867.5,5868.0,5867.0,5868.0,5868.0,212
2024-10-24 07:54:00-04:00,5868.0,5868.25,5867.5,5868.0,5868.0,249
2024-10-24 07:55:00-04:00,5867.75,5868.0,5867.75,5867.75,5867.75,74
2024-10-24 07:56:00-04:00,5867.75,5868.25,5867.75,5868.0,5868.0,152
2024-10-24 07:57:00-04:00,5868.25,5868.5,5868.0,5868.25,5868.25,250
2024-10-24 07:58:00-04:00,5868.25,5868.25,5867.5,5868.25,5868.25,299
2024-10-24 07:59:00-04:00,5868.25,5868.5,5867.25,5867.5,5867.5,267
2024-10-24 08:00:00-04:00,5867.75,5867.75,5867.0,5867.25,5867.25,256
2024-10-24 08:01:00-04:00,5867.25,5867.5,5867.0,5867.25,5867.25,129
2024-10-24 08:02:00-04:00,5867.25,5867.5,5867.0,5867.0,5867.0,145
2024-10-24 08:03:00-04:00,5867.0,5867.25,5866.25,5866.5,5866.5,323
2024-10-24 08:04:00-04:00,5866.5,5867.25,5866.25,5867.0,5867.0,274
2024-10-24 08:05:00-04:00,5867.0,5867.0,5865.75,5866.25,5866.25,379
2024-10-24 08:06:00-04:00,5866.25,5867.0,5864.25,5865.5,5865.5,678
2024-10-24 08:07:00-04:00,5865.75,5865.75,5864.25,5864.5,5864.5,194
2024-10-24 08:08:00-04:00,5864.5,5864.5,5863.5,5864.25,5864.25,361
2024-10-24 08:09:00-04:00,5864.25,5865.25,5863.25,5865.25,5865.25,403
2024-10-24 08:10:00-04:00,5865.25,5865.75,5864.75,5865.5,5865.5,245
2024-10-24 08:11:00-04:00,5865.25,5865.5,5864.75,5864.75,5864.75,217
2024-10-24 08:12:00-04:00,5864.75,5865.5,5864.75,5865.0,5865.0,425
2024-10-24 08:13:00-04:00,5865.0,5865.5,5865.0,5865.5,5865.5,174
2024-10-24 08:14:00-04:00,5865.5,5865.5,5864.75,5865.25,5865.25,284
2024-10-24 08:15:00-04:00,5865.5,5867.25,5865.5,5867.0,5867.0,370
2024-10-24 08:16:00-04:00,5867.0,5867.0,5866.25,5867.0,5867.0,168
2024-10-24 08:17:00-04:00,5867.0,5867.25,5866.0,5866.25,5866.25,221
2024-10-24 08:18:00-04:00,5866.25,5866.5,5865.25,5866.25,5866.25,284
2024-10-24 08:19:00-04:00,5866.25,5866.5,5865.75,5866.0,5866.0,189
2024-10-24 08:20:00-04:00,5866.0,5866.75,5866.0,5866.5,5866.5,257
2024-10-24 08:21:00-04:00,5866.5,5867.0,5866.25,5866.75,5866.75,239
2024-10-24 08:22:00-04:00,5866.75,5867.25,5866.75,5866.75,5866.75,153
2024-10-24 08:23:00-04:00,5866.75,5867.25,5866.75,5866.75,5866.75,260
2024-10-24 08:24:00-04:00,5866.75,5867.0,5866.25,5866.25,5866.25,549
2024-10-24 08:25:00-04:00,5866.25,5867.0,5865.75,5866.75,5866.75,583
2024-10-24 08:26:00-04:00,5866.5,5866.75,5866.25,5866.5,5866.5,158
2024-10-24 08:27:00-04:00,5866.25,5866.25,5865.0,5865.75,5865.75,370
2024-10-24 08:28:00-04:00,5865.5,5865.5,5864.5,5865.25,5865.25,322
2024-10-24 08:29:00-04:00,5865.5,5865.75,5865.0,5865.5,5865.5,239
2024-10-24 08:30:00-04:00,5865.5,5870.0,5861.25,5866.25,5866.25,2284
2024-10-24 08:31:00-04:00,5866.0,5866.5,5863.75,5864.75,5864.75,924
2024-10-24 08:32:00-04:00,5864.75,5866.5,5864.5,5865.5,5865.5,457
2024-10-24 08:33:00-04:00,5865.25,5866.25,5864.5,5865.5,5865.5,463
2024-10-24 08:34:00-04:00,5865.5,5866.25,5865.25,5865.75,5865.75,236
2024-10-24 08:35:00-04:00,5865.75,5867.5,5865.75,5867.25,5867.25,497
2024-10-24 08:36:00-04:00,5867.0,5867.5,5866.0,5866.0,5866.0,422
2024-10-24 08:37:00-04:00,5866.25,5868.75,5866.25,5868.0,5868.0,580
2024-10-24 08:38:00-04:00,5868.0,5868.5,5867.25,5867.75,5867.75,452
2024-10-24 08:39:00-04:00,5868.0,5868.0,5866.0,5866.0,5866.0,460
2024-10-24 08:40:00-04:00,5866.0,5866.25,5864.5,5864.5,5864.5,551
2024-10-24 08:41:00-04:00,5864.75,5865.0,5863.5,5863.5,5863.5,655
2024-10-24 08:42:00-04:00,5863.5,5865.25,5863.5,5865.0,5865.0,514
2024-10-24 08:43:00-04:00,5865.0,5866.75,5865.0,5865.75,5865.75,377
2024-10-24 08:44:00-04:00,5865.75,5866.25,5865.75,5865.75,5865.75,306
2024-10-24 08:45:00-04:00,5866.0,5866.25,5865.0,5865.75,5865.75,383
2024-10-24 08:46:00-04:00,5865.75,5865.75,5864.5,5864.75,5864.75,445
2024-10-24 08:47:00-04:00,5864.5,5864.5,5863.0,5863.5,5863.5,469
2024-10-24 08:48:00-04:00,5863.25,5864.25,5863.25,5864.25,5864.25,406
2024-10-24 08:49:00-04:00,5864.25,5864.5,5863.0,5863.5,5863.5,531
2024-10-24 08:50:00-04:00,5863.5,5864.0,5862.25,5863.75,5863.75,491
2024-10-24 08:51:00-04:00,5863.75,5864.25,5863.5,5864.0,5864.0,291
2024-10-24 08:52:00-04:00,5864.0,5864.0,5862.75,5863.0,5863.0,194
2024-10-24 08:53:00-04:00,5863.0,5863.25,5862.25,5863.25,5863.25,313
2024-10-24 08:54:00-04:00,5863.25,5864.25,5863.25,5864.0,5864.0,345
2024-10-24 08:55:00-04:00,5864.0,5865.0,5864.0,5864.75,5864.75,304
2024-10-24 08:56:00-04:00,5864.5,5864.5,5863.5,5863.5,5863.5,340
2024-10-24 08:57:00-04:00,5863.25,5863.75,5863.25,5863.25,5863.25,523
2024-10-24 08:58:00-04:00,5863.5,5863.5,5862.5,5862.75,5862.75,447
2024-10-24 08:59:00-04:00,5862.5,5862.75,5861.25,5862.75,5862.75,799
2024-10-24 09:00:00-04:00,5862.75,5863.5,5862.0,5863.0,5863.0,696
2024-10-24 09:01:00-04:00,5863.0,5863.5,5862.75,5863.0,5863.0,525
2024-10-24 09:02:00-04:00,5863.25,5864.5,5863.0,5863.75,5863.75,753
